id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
660968660266328064,660968519408971776,2015-11-02 00:56:23 Romance Standard Time,2015-11-02,00:56:23,+0200,2447612839,elfndragon,🇺🇸🎣 Red 📷🔬,,And because it's super-cute and deserves another photo... #pickerelfrog #frog  https://t.co/xIWCASpkbY,en,[],[],['https://pbs.twimg.com/media/CSw7fmzUYAAE6ML.jpg'],1,0,4,"['pickerelfrog', 'frog']",[],https://twitter.com/ElfNDragon/status/660968660266328064,False,,1,https://pbs.twimg.com/media/CSw7fmzUYAAE6ML.jpg,,,,,,,[],,,,
660968519408971776,660968519408971776,2015-11-02 00:55:49 Romance Standard Time,2015-11-02,00:55:49,+0200,2447612839,elfndragon,🇺🇸🎣 Red 📷🔬,,"#Winter birds are arriving, but also found a #pickerelfrog hopping down the road this evening. &gt;&gt; #frog #becurious  https://t.co/3r9YnBQ2LW",en,[],[],['https://pbs.twimg.com/media/CSw7XaUUcAAT4X1.jpg'],2,1,7,"['winter', 'pickerelfrog', 'frog', 'becurious']",[],https://twitter.com/ElfNDragon/status/660968519408971776,False,,1,https://pbs.twimg.com/media/CSw7XaUUcAAT4X1.jpg,,,,,,,[],,,,
639961148725567488,639961148725567488,2015-09-05 02:40:02 Romance Daylight Time,2015-09-05,02:40:02,+0200,253383094,otterx,Такако Т. 🐀🐁🐀🐁,,*…might've made this #PickerelFrog pissed off*😅 It has a poisonous skin secretion to deter predators.🐸 #Noa...  https://t.co/w7O4o45jfl,en,[],['https://vine.co/v/eTT2aauKqVz'],[],1,0,0,"['pickerelfrog', 'noa']",[],https://twitter.com/otterX/status/639961148725567488,False,,0,,,,,,,,[],,,,
632258584026464256,632258584026464256,2015-08-14 20:32:47 Romance Daylight Time,2015-08-14,20:32:47,+0200,941827802,sinkasumthin,Joseph Sinkiewicz,,#nature #outdoors #summer #morning #pond #conservationland #frog #pickerelfrog #lithobates #palustris…  https://t.co/V5HXE5XyuZ,und,[],['https://instagram.com/p/6X7x62xOBB/'],[],0,0,0,"['nature', 'outdoors', 'summer', 'morning', 'pond', 'conservationland', 'frog', 'pickerelfrog', 'lithobates', 'palustris']",[],https://twitter.com/Sinkasumthin/status/632258584026464256,False,,0,,,,,,,,[],,,,
624665185513549824,624665185513549824,2015-07-24 21:39:20 Romance Daylight Time,2015-07-24,21:39:20,+0200,1308096914,lkfreidenburg,Kealoha,,Container full of metamorphs. Field day w @MaxRLambert #pickerelfrog #graytreefrog  https://t.co/2zK63F8SL3,en,"[{'screen_name': 'maxrlambert', 'name': 'dr. max (vaccinated) 🐢🐸', 'id': '869982661'}]",['https://instagram.com/p/5h-YqiPsvy/'],[],0,1,3,"['pickerelfrog', 'graytreefrog']",[],https://twitter.com/lkfreidenburg/status/624665185513549824,False,,0,,,,,,,,[],,,,
615618935296290816,615618935296290816,2015-06-29 22:32:46 Romance Daylight Time,2015-06-29,22:32:46,+0200,2935681631,nanaammasgyamfi,Nana Amma S Gyamfi,,He leaped out in front of me unexpectedly tonight. #pickerelfrog #ubegoodluck #animalspirit #messengers #socute  http://t.co/fwXgpdRpy1,en,[],[],['https://pbs.twimg.com/media/CIseKOyWEAEkKE0.jpg'],0,0,0,"['pickerelfrog', 'ubegoodluck', 'animalspirit', 'messengers', 'socute']",[],https://twitter.com/NanaAmmaSGyamfi/status/615618935296290816,False,,1,https://pbs.twimg.com/media/CIseKOyWEAEkKE0.jpg,,,,,,,[],,,,
609322814974394368,609322814974394368,2015-06-12 13:34:14 Romance Daylight Time,2015-06-12,13:34:14,+0200,941827802,sinkasumthin,Joseph Sinkiewicz,,#nature #wildlife #beautiful #outdoors #summer #morning #frog #amphibian  #amphibia #pickerelfrog…  https://t.co/T4VHsYITPk,und,[],['https://instagram.com/p/309zN3ROBg/'],[],0,0,0,"['nature', 'wildlife', 'beautiful', 'outdoors', 'summer', 'morning', 'frog', 'amphibian', 'amphibia', 'pickerelfrog']",[],https://twitter.com/Sinkasumthin/status/609322814974394368,False,,0,,,,,,,,[],,,,
607184368885448704,607184368885448704,2015-06-06 15:56:49 Romance Daylight Time,2015-06-06,15:56:49,+0200,941827802,sinkasumthin,Joseph Sinkiewicz,,#nature #wildlife #beautiful #outdoors #summer #morning #frog #amphibian  #amphibia #pickerelfrog…  https://t.co/akuyyWy2bU,und,[],['https://instagram.com/p/3lxWNMxOLX/'],[],0,0,0,"['nature', 'wildlife', 'beautiful', 'outdoors', 'summer', 'morning', 'frog', 'amphibian', 'amphibia', 'pickerelfrog']",[],https://twitter.com/Sinkasumthin/status/607184368885448704,False,,0,,,,,,,,[],,,,
585596375578062848,585596375578062848,2015-04-08 02:13:50 Romance Daylight Time,2015-04-08,02:13:50,+0200,2447612839,elfndragon,🇺🇸🎣 Red 📷🔬,,Found a #pickerelfrog &amp; #greenfrog in the creek pools this evening! :D #frogs,en,[],[],[],0,0,3,"['pickerelfrog', 'greenfrog', 'frogs']",[],https://twitter.com/ElfNDragon/status/585596375578062848,False,,0,,,,,,,,[],,,,
522213588065587201,522213588065587201,2014-10-15 04:33:16 Romance Daylight Time,2014-10-15,04:33:16,+0200,803709332,critterdex,Critterdéx,,The only herp from tonight's cruising trip. #PickerelFrog #herp #frog  http://t.co/H24AAE6YWw,en,[],['http://instagram.com/p/uKBHC6Qhnf/'],[],0,0,0,"['pickerelfrog', 'herp', 'frog']",[],https://twitter.com/CritterDex/status/522213588065587201,False,,0,,,,,,,,[],,,,
519120335632084992,519120335632084992,2014-10-06 15:41:47 Romance Daylight Time,2014-10-06,15:41:47,+0200,2447612839,elfndragon,🇺🇸🎣 Red 📷🔬,,"I'm not really into it today, so I present to you a little #pickerelfrog to combat the #Monday #blahs. #frog  http://t.co/Fkxjl4hBw1",en,[],[],['https://pbs.twimg.com/media/BzRJMW0CYAAX-4R.jpg'],0,1,6,"['pickerelfrog', 'monday', 'blahs', 'frog']",[],https://twitter.com/ElfNDragon/status/519120335632084992,False,,1,https://pbs.twimg.com/media/BzRJMW0CYAAX-4R.jpg,,,,,,,[],,,,
475367110110375936,475367110110375936,2014-06-07 22:02:05 Romance Daylight Time,2014-06-07,22:02:05,+0200,59001838,notrunningfast,Jacqui EmpsonLaporte,,One brave soul went for a mud run to find a #pickerelfrog #HuronCty #BioBlitz @NCC_CNC @OntarioNature  http://t.co/s1dbP8vgpA,en,"[{'screen_name': 'ncc_cnc', 'name': 'natureconservancy.ca', 'id': '34030502'}, {'screen_name': 'ontarionature', 'name': 'ontario nature', 'id': '86989960'}]",[],['https://pbs.twimg.com/media/BpjX3i0IAAA_0xL.jpg'],0,0,2,"['pickerelfrog', 'huroncty', 'bioblitz']",[],https://twitter.com/notrunningfast/status/475367110110375936,False,,1,https://pbs.twimg.com/media/BpjX3i0IAAA_0xL.jpg,,,,,,,[],,,,
