id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
873893396334727168,873893396334727168,2017-06-11 15:23:16 Romance Daylight Time,2017-06-11,15:23:16,+0200,26924679,dogbreedinfo,Dog Breed Info,,Out for a nighttime walk and saw this. He's a loud little fella. #springpeeper #springpeeperfrog…  https://t.co/16pHYpxj2I,en,[],['https://www.instagram.com/p/BVM2jgnFEEn/'],[],0,0,0,"['springpeeper', 'springpeeperfrog']",[],https://twitter.com/dogbreedinfo/status/873893396334727168,False,,0,,,,,,,,[],,,,
869249391680520192,869249391680520192,2017-05-29 19:49:39 Romance Daylight Time,2017-05-29,19:49:39,+0200,21352683,ns_museum,Nova Scotia Museum,,New in the shop @NS_MNH #springpeeper bags are in stock #getyourspringon #museumposh  https://t.co/vkZrEpaGoJ,en,"[{'screen_name': 'ns_mnh', 'name': 'museum mnh', 'id': '3107915147'}]",[],['https://pbs.twimg.com/media/DBAxs-AVoAABDQ2.jpg'],0,1,7,"['springpeeper', 'getyourspringon', 'museumposh']",[],https://twitter.com/NS_Museum/status/869249391680520192,False,,1,https://pbs.twimg.com/media/DBAxs-AVoAABDQ2.jpg,,,,,,,[],,,,
868489660288335873,868489660288335873,2017-05-27 17:30:45 Romance Daylight Time,2017-05-27,17:30:45,+0200,527755810,rebeccatomorrow,Rebecca Lane Beittel,,This little fella visited is yesterday evening. #frog #treefrog #springpeeper #NaturePhotography  https://t.co/4IRI0KlDkV,en,[],[],['https://pbs.twimg.com/media/DA1-vUbW0AAdNcj.jpg'],0,0,6,"['frog', 'treefrog', 'springpeeper', 'naturephotography']",[],https://twitter.com/RebeccaTomorrow/status/868489660288335873,False,,1,https://pbs.twimg.com/media/DA1-vUbW0AAdNcj.jpg,,,,,,,[],,,,
866476169775984646,866476169775984646,2017-05-22 04:09:51 Romance Daylight Time,2017-05-22,04:09:51,+0200,2927277630,amberlange73,Amber Stephenson,,Good thing I'm not worried about a little peeping Tom! #springpeeper #froglegs  https://t.co/0LMSOH9h5T,en,[],['https://www.instagram.com/p/BUYJmuGD6Iw/'],[],0,0,0,"['springpeeper', 'froglegs']",[],https://twitter.com/amberlange73/status/866476169775984646,False,,0,,,,,,,,[],,,,
858860368034222080,858860368034222080,2017-05-01 03:47:23 Romance Daylight Time,2017-05-01,03:47:23,+0200,375115638,poaceaewave,Mark Frazier,,#wetlands #springpeeper #frog #sounds #greenspace #park #parkville #kansascity #missouri #kcmo…  https://t.co/uVWeg3HYZg,und,[],['https://www.instagram.com/p/BTiCVg7FdxB/'],[],0,0,0,"['wetlands', 'springpeeper', 'frog', 'sounds', 'greenspace', 'park', 'parkville', 'kansascity', 'missouri', 'kcmo']",[],https://twitter.com/Poaceaewave/status/858860368034222080,False,,0,,,,,,,,[],,,,
857734691516026880,857734691516026880,2017-04-28 01:14:21 Romance Daylight Time,2017-04-28,01:14:21,+0200,34008141,bethc729,Beth Clark 🍍,,The frog in my pond is peeping up a storm!!! 🐸 #springpeeper…  https://t.co/j3fWBdnhXN,en,[],['https://www.instagram.com/p/BTaCcQEAcMJlUEeg0BtlJVc6qmuu0u2lBxtZSI0/'],[],0,0,1,['springpeeper'],[],https://twitter.com/bethc729/status/857734691516026880,False,,0,,,,,,,,[],,,,
855421101207322625,855421101207322625,2017-04-21 16:00:58 Romance Daylight Time,2017-04-21,16:00:58,+0200,2151619987,sustainable613,Sustainable 613,,Great talk from @QUBS_Director today at #FSFforum2017 #conservation #springpeeper #climatechange  https://t.co/YgIjOhs25n,en,"[{'screen_name': 'qubs_director', 'name': 'stephen lougheed', 'id': '1452797940'}]",[],['https://pbs.twimg.com/media/C98Q8u3W0AEysFw.jpg'],0,1,5,"['fsfforum2017', 'conservation', 'springpeeper', 'climatechange']",[],https://twitter.com/Sustainable613/status/855421101207322625,False,,1,https://pbs.twimg.com/media/C98Q8u3W0AEysFw.jpg,,,,,,,[],,,,
853778881219842054,853778881219842054,2017-04-17 03:15:22 Romance Daylight Time,2017-04-17,03:15:22,+0200,462598896,orangeplaidypus,Dan Conway,"{'type': 'Point', 'coordinates': [40.63677191, -76.01165588]}",#rainstorm #rooftop #springpeeper #serenade @ Hawk Mountain…  https://t.co/KvOJp5hwii,en,[],['https://www.instagram.com/p/BS97i3pFYNX0yv7YjfB26IxGmX4Oo0pRi7Nu3k0/'],[],0,0,0,"['rainstorm', 'rooftop', 'springpeeper', 'serenade']",[],https://twitter.com/orangeplaidypus/status/853778881219842054,False,,0,,,,,,,,[],,,,
853476037296041984,853476037296041984,2017-04-16 07:11:58 Romance Daylight Time,2017-04-16,07:11:58,+0200,609219022,shellybreyer,Tourist ShellyB,,"Frog party.  Five Rivers Environmental Center in Delmar, NY. #frogs #springpeeper #fiverivers…  https://t.co/ruFiQL7645",en,[],['https://www.instagram.com/p/BS7x07vlt6p/'],[],0,0,0,"['frogs', 'springpeeper', 'fiverivers']",[],https://twitter.com/ShellyBreyer/status/853476037296041984,False,,0,,,,,,,,[],,,,
853069767825141762,853069767825141762,2017-04-15 04:17:36 Romance Daylight Time,2017-04-15,04:17:36,+0200,11384242,lucyflemingkpt,"Lucy “vaccine, vaccine” Fleming",,Birthday cake 'round the fire pit. Warm spring night. #firepit #spring #family #cake #twitter #springpeeper  https://t.co/2Sqd3kd2PC  https://t.co/w5KBv1LzfY,en,[],['http://ift.tt/2p4iUed'],['https://pbs.twimg.com/media/C9a2bo-XcAA5HL3.jpg'],0,0,1,"['firepit', 'spring', 'family', 'cake', 'twitter', 'springpeeper']",[],https://twitter.com/LucyFlemingKpt/status/853069767825141762,False,,1,https://pbs.twimg.com/media/C9a2bo-XcAA5HL3.jpg,,,,,,,[],,,,
852601069649768449,852601069649768449,2017-04-13 21:15:10 Romance Daylight Time,2017-04-13,21:15:10,+0200,488753533,trca_hq,TRCA HQ,,"At this time of year, #frogs begin to emerge and call out out. Hear the #SpringPeeper and #WoodFrog in this video.  https://t.co/dsRAY98zwI  https://t.co/MtHTG5Jv1L",en,[],['http://bit.ly/2pbFX6u'],['https://pbs.twimg.com/media/C9UMJz1UAAAx0s1.jpg'],0,11,19,"['frogs', 'springpeeper', 'woodfrog']",[],https://twitter.com/TRCA_HQ/status/852601069649768449,False,,1,https://pbs.twimg.com/media/C9UMJz1UAAAx0s1.jpg,,,,,,,[],,,,
