id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1385687913820827652,1385687913820827652,2021-04-23 22:11:58 Romance Daylight Time,2021-04-23,22:11:58,+0200,749865991618920448,swboatangling,Saltwater Publishing,,Bluefin tuna: government give go ahead for “citizen science” fishery - Angling Trust... Bring it in #atlanticbluefintuna #anglingtrust #seaangling #saltwaterboatangling   https://t.co/lJ2CxoReIg,en,[],['https://anglingtrust.net/2021/04/23/bluefin-tuna-government-give-go-ahead-for-citizen-science-fishery/'],[],0,0,2,"['atlanticbluefintuna', 'anglingtrust', 'seaangling', 'saltwaterboatangling']",[],https://twitter.com/SWBoatAngling/status/1385687913820827652,False,,0,,,,,,,,[],,,,
1370414695140761600,1370414695140761600,2021-03-12 17:41:39 Romance Standard Time,2021-03-12,17:41:39,+0200,2414881172,hecticsalad,Julia,,Save Atlantic Bluefin Tuna from Extinction  https://t.co/yE3jybscBT #AtlanticBluefinTuna #tuna #TunaFish #Fish #AtlanticOcean #petition #help #important #extinction #nature #environment,en,[],['https://therainforestsite.greatergood.com/clicktogive/trs/petition/Atlantic-Bluefin-Tuna?utm_source=trs-ta-enviro&utm_medium=email&utm_term=03122021&utm_content=takeaction-A1&utm_campaign=pet-Atlantic-Bluefin-Tuna&oidp=0x3b2a4d8538541de6c0a82935'],[],0,0,0,"['atlanticbluefintuna', 'tuna', 'tunafish', 'fish', 'atlanticocean', 'petition', 'help', 'important', 'extinction', 'nature', 'environment']",[],https://twitter.com/HecticSalad/status/1370414695140761600,False,,0,,,,,,,,[],,,,
1361365260800843777,1361365260800843777,2021-02-15 18:22:25 Romance Standard Time,2021-02-15,18:22:25,+0200,749865991618920448,swboatangling,Saltwater Publishing,,Check this out...Bluefin Tuna being discussed on the BBC News today  https://t.co/22KDOd39Ct  14 minutes in. worth a watch. #atlanticbluefintuna,en,[],['https://www.bbc.co.uk/.../spotlight-lunchtime-news-15022021'],[],0,0,0,['atlanticbluefintuna'],[],https://twitter.com/SWBoatAngling/status/1361365260800843777,False,,0,,,,,,,,[],,,,
1326872378832543746,1326872378832543746,2020-11-12 14:00:01 Romance Standard Time,2020-11-12,14:00:01,+0200,1185326924702404608,fd_editor,The Fishing Daily,,Irish fishers frozen out from lucrative bluefin tuna fishery in Irish waters  https://t.co/EfOxHQRw6r   #irishfishingindustry #atlanticbluefintuna #bluefintunafishery #ireland #atlantic #commercialfishingnews #fishingnews #fishinglife #fishingaddict #worldfishing #tuna #fish,en,[],['https://thefishingdaily.com/featured-news/irish-fishers-frozen-out-from-lucrative-bluefin-tuna-fishery-in-irish-waters/'],[],1,0,2,"['irishfishingindustry', 'atlanticbluefintuna', 'bluefintunafishery', 'ireland', 'atlantic', 'commercialfishingnews', 'fishingnews', 'fishinglife', 'fishingaddict', 'worldfishing', 'tuna', 'fish']",[],https://twitter.com/FD_Editor/status/1326872378832543746,False,,0,,,,,,,,[],,,,
1326825727350673410,1326825727350673410,2020-11-12 10:54:39 Romance Standard Time,2020-11-12,10:54:39,+0200,1185326924702404608,fd_editor,The Fishing Daily,,Irish fishers frozen out from lucrative bluefin tuna fishery in Irish waters  https://t.co/EfOxHQRw6r  #irishfishingindustry #atlanticbluefintuna #bluefintunafishery #ireland #atlantic #commercialfishingnews #fishingnews #fishinglife #fishingaddict #worldfishing #tuna #fish,en,[],['https://thefishingdaily.com/featured-news/irish-fishers-frozen-out-from-lucrative-bluefin-tuna-fishery-in-irish-waters/'],[],0,1,0,"['irishfishingindustry', 'atlanticbluefintuna', 'bluefintunafishery', 'ireland', 'atlantic', 'commercialfishingnews', 'fishingnews', 'fishinglife', 'fishingaddict', 'worldfishing', 'tuna', 'fish']",[],https://twitter.com/FD_Editor/status/1326825727350673410,False,,0,,,,,,,,[],,,,
1322485768036765696,1322485768036765696,2020-10-31 11:29:12 Romance Standard Time,2020-10-31,11:29:12,+0200,1185326924702404608,fd_editor,The Fishing Daily,,Last week’s top-five most read stories on The Fishing Daily (WK 44 - 2020)   1/. Donegal Deputy asks Minister why Irish fishers denied bluefin tuna quota?  https://t.co/zd4XYAqOm6 … #Irishfishers #bluefintuna #northeastatlantic #atlanticbluefintuna #irishfishingindustry,en,[],['https://thefishingdaily.com/eu-fishing-industry-news/donegal-deputy-asks-minister-why-irish-fishers-denied-bluefin-tuna-quota/'],[],1,0,0,"['irishfishers', 'bluefintuna', 'northeastatlantic', 'atlanticbluefintuna', 'irishfishingindustry']",[],https://twitter.com/FD_Editor/status/1322485768036765696,False,,0,,,,,,,,[],,,,
1321362315166535680,1321362315166535680,2020-10-28 09:05:00 Romance Standard Time,2020-10-28,09:05:00,+0200,1185326924702404608,fd_editor,The Fishing Daily,,Donegal Deputy asks Minister why Irish fishers denied bluefin tuna quota?  https://t.co/zd4XYAqOm6   #Irishfishers #bluefintuna #northeastatlantic #atlanticbluefintuna #tatatoyomaru #irishfishingindustry #commercialfishingnews #fishingnews #dailyfishingnews #fishingdailynews,en,[],['https://thefishingdaily.com/eu-fishing-industry-news/donegal-deputy-asks-minister-why-irish-fishers-denied-bluefin-tuna-quota/'],[],0,0,0,"['irishfishers', 'bluefintuna', 'northeastatlantic', 'atlanticbluefintuna', 'tatatoyomaru', 'irishfishingindustry', 'commercialfishingnews', 'fishingnews', 'dailyfishingnews', 'fishingdailynews']",[],https://twitter.com/FD_Editor/status/1321362315166535680,False,,0,,,,,,,,[],,,,
1321181191874162691,1321181191874162691,2020-10-27 21:05:17 Romance Standard Time,2020-10-27,21:05:17,+0200,1185326924702404608,fd_editor,The Fishing Daily,,Donegal Deputy asks Minister why Irish fishers denied bluefin tuna quota?  https://t.co/zd4XYAqOm6  #Irishfishers #bluefintuna #northeastatlantic #atlanticbluefintuna #tatatoyomaru #irishfishingindustry  #commercialfishingnews #fishingnews #dailyfishingnews #fishingdailynews,en,[],['https://thefishingdaily.com/eu-fishing-industry-news/donegal-deputy-asks-minister-why-irish-fishers-denied-bluefin-tuna-quota/'],[],2,5,6,"['irishfishers', 'bluefintuna', 'northeastatlantic', 'atlanticbluefintuna', 'tatatoyomaru', 'irishfishingindustry', 'commercialfishingnews', 'fishingnews', 'dailyfishingnews', 'fishingdailynews']",[],https://twitter.com/FD_Editor/status/1321181191874162691,False,,0,,,,,,,,[],,,,
1319236041237254146,1319236041237254146,2020-10-22 13:15:57 Romance Daylight Time,2020-10-22,13:15:57,+0200,701426728321814528,elenasgarbossa,Elena Sgarbossa MD Ⓥ,,We are killing wildlife and biodiversity at an unprecedented rate 😔  #Wolverine #SageGrouse #AtlanticBluefinTuna #WhoopingCrane #MonarchButterfly #BlackBear #bees #whales #environment #wildlife   https://t.co/Rk1ReeFh1V,en,[],['https://www.theguardian.com/us-news/2020/oct/20/trump-administration-endangered-species-environmental-rules'],[],0,0,0,"['wolverine', 'sagegrouse', 'atlanticbluefintuna', 'whoopingcrane', 'monarchbutterfly', 'blackbear', 'bees', 'whales', 'environment', 'wildlife']",[],https://twitter.com/ElenaSgarbossa/status/1319236041237254146,False,,0,,,,,,,,[],,,,
1315750545370476544,1315750545370476544,2020-10-12 22:25:50 Romance Daylight Time,2020-10-12,22:25:50,+0200,590468839,arcticfisheries,Arctic Fisheries Ltd.,,Some recent catches ready for the smoker.   #sockeyesalmon #AtlanticBluefinTuna  https://t.co/CVrHEdz4qx,en,[],[],['https://pbs.twimg.com/media/EkJ8JatUcAAnZFF.jpg'],0,0,1,"['sockeyesalmon', 'atlanticbluefintuna']",[],https://twitter.com/ArcticFisheries/status/1315750545370476544,False,,1,https://pbs.twimg.com/media/EkJ8JatUcAAnZFF.jpg,,,,,,,[],,,,
1302984330822782982,1302984330822782982,2020-09-07 16:57:27 Romance Daylight Time,2020-09-07,16:57:27,+0200,1965300030,gonhsgib,GONHS Gibraltar,,"Awesome set, @Gibdan1 ! #AtlanticBluefinTuna with some spectacular predatory action @GibMarine @NautilusGib @Seasaver @IUCN_Med",en,"[{'screen_name': 'gibdan1', 'name': 'daniel ferro', 'id': '779405362336296960'}, {'screen_name': 'gibmarine', 'name': 'gib marine reserve', 'id': '851501592432058370'}, {'screen_name': 'nautilusgib', 'name': 'the nautilus project', 'id': '3096598144'}, {'screen_name': 'seasaver', 'name': 'blue planet society', 'id': '22029553'}, {'screen_name': 'iucn_med', 'name': 'iucn delegación españa, iucn mediterranean', 'id': '1721502336'}]",[],[],0,6,25,['atlanticbluefintuna'],[],https://twitter.com/gonhsgib/status/1302984330822782982,False,https://twitter.com/Gibdan1/status/1302918110249472000,0,,,,,,,,[],,,,
1296328764926898176,1296328764926898176,2020-08-20 08:10:36 Romance Daylight Time,2020-08-20,08:10:36,+0200,3096598144,nautilusgib,The Nautilus Project,,The Bay of #Gibraltar was teeming with marine wildlife yesterday afternoon #commondolphin #stripeddolphin #atlanticbluefintuna #coreyshearwater #oceanicsunfish #NEMO  https://t.co/Kr3CXRAXsz,en,[],[],"['https://pbs.twimg.com/media/Ef18IctX0AAjdZX.jpg', 'https://pbs.twimg.com/media/Ef18IrzXgAAuKbT.jpg', 'https://pbs.twimg.com/media/Ef18I3cXoAEtA0m.jpg', 'https://pbs.twimg.com/media/Ef18JDHWsAAXqej.jpg']",1,9,35,"['gibraltar', 'commondolphin', 'stripeddolphin', 'atlanticbluefintuna', 'coreyshearwater', 'oceanicsunfish', 'nemo']",[],https://twitter.com/NautilusGib/status/1296328764926898176,False,,1,https://pbs.twimg.com/media/Ef18IctX0AAjdZX.jpg,,,,,,,[],,,,
1285504243332349952,1285504243332349952,2020-07-21 11:17:49 Romance Daylight Time,2020-07-21,11:17:49,+0200,2600879659,sdnjohnson,Samuel Johnson,,“The opportunities of remote learning are wonderful!” He said sarcastically as he prepared to join a conference at 3am local time #iccat #atlanticbluefintuna #MSEworkshop #itsreallygreattho,en,[],[],[],0,0,0,"['iccat', 'atlanticbluefintuna', 'mseworkshop', 'itsreallygreattho']",[],https://twitter.com/sdnjohnson/status/1285504243332349952,False,,0,,,,,,,,[],,,,
1280167396662075393,1280167396662075393,2020-07-06 17:51:06 Romance Daylight Time,2020-07-06,17:51:06,+0200,1065596806526955521,oyatsumaster,おやつMaster（考古学のおやつ、発信中）,,2020年6月13日 #考古学のおやつ #Norway #Skagerrak #Jortveit #Neolithic #AtlanticBluefinTuna #ThunnusThynnus 1/3 #ノルウェー 、 #スカゲラク海峡 の #ヨルトヴァイト の低地で1931年に出土した漁具は……→ [Taylor &amp; Francis Online (@tandfonline)]  https://t.co/PZJ1XQiT9k,ja,"[{'screen_name': 'tandfonline', 'name': 'taylor & francis research insights', 'id': '274000611'}]",['https://doi.org/10.1080/14732971.2020.1776495'],[],1,0,4,"['考古学のおやつ', 'norway', 'skagerrak', 'jortveit', 'neolithic', 'atlanticbluefintuna', 'thunnusthynnus', 'ノルウェー', 'スカゲラク海峡', 'ヨルトヴァイト']",[],https://twitter.com/OyatsuMaster/status/1280167396662075393,False,,0,,,,,,,,[],,,,
1275800021963857920,1275800021963857920,2020-06-24 16:36:43 Romance Daylight Time,2020-06-24,16:36:43,+0200,4475701154,lobstertrapgift,Lobster Trap Gifts,,Loving my new Tuna Cuts T-shirt from aragostamama 🐟🎣⚓️ available @  https://t.co/Se23bURXLj 💪🏻 . . . . .  #maker #hats #gloucesterma #fun #loveit #cool #tonno #fishing #fish #tuna #winetrap #atlanticbluefintuna #branding…  https://t.co/daZAdXxiYP,en,[],"['http://aragostamama.com', 'https://www.instagram.com/p/CB0kinOnTI9/?igshid=mnr7smxkwktf']",[],0,0,0,"['maker', 'hats', 'gloucesterma', 'fun', 'loveit', 'cool', 'tonno', 'fishing', 'fish', 'tuna', 'winetrap', 'atlanticbluefintuna', 'branding']",[],https://twitter.com/lobstertrapgift/status/1275800021963857920,False,,0,,,,,,,,[],,,,
1268942638939623427,1268942638939623427,2020-06-05 18:27:55 Romance Daylight Time,2020-06-05,18:27:55,+0200,20513249,physorg_biology,Phys.org Biology,,Measuring #Atlanticbluefintuna with a drone  https://t.co/fHbgXJoGfn,en,[],['https://phys.org/news/2020-06-atlantic-bluefin-tuna-drone.html'],[],0,0,0,['atlanticbluefintuna'],[],https://twitter.com/physorg_biology/status/1268942638939623427,False,,0,,,,,,,,[],,,,
1256493874777919489,1256493874777919489,2020-05-02 10:00:58 Romance Daylight Time,2020-05-02,10:00:58,+0200,106400676,albiyes,René,,Thunnus thynnus #Blauwvintonijn #AtlanticBluefinTuna #WorldTunaDay  https://t.co/fLEmkBjqfm,cy,[],[],['https://pbs.twimg.com/media/EW_2hUWWoAESgCV.jpg'],0,1,1,"['blauwvintonijn', 'atlanticbluefintuna', 'worldtunaday']",[],https://twitter.com/AlbiYes/status/1256493874777919489,False,,1,https://pbs.twimg.com/media/EW_2hUWWoAESgCV.jpg,,,,,,,[],,,,
1245266297652461570,1245266297652461570,2020-04-01 10:26:35 Romance Daylight Time,2020-04-01,10:26:35,+0200,2692875104,ali_hutchinson1,𝘈𝘭𝘪𝘴𝘰𝘯 𝘏𝘶𝘵𝘤𝘩𝘪𝘯𝘴𝘰𝘯,,"With everyone in lockdown please consider taking this survey on attitudes towards marine wildlife trade, consumption and conservation with a focus on #minkewhale #atlanticbluefintuna and #queenconch 🐋🐟🐚  https://t.co/ac8qBqF3M2",en,[],['http://www.marinewildlifesurvey.com'],[],0,1,1,"['minkewhale', 'atlanticbluefintuna', 'queenconch']",[],https://twitter.com/Ali_Hutchinson1/status/1245266297652461570,False,,0,,,,,,,,[],,,,
1236335393705885696,1236335393705885696,2020-03-07 17:58:22 Romance Standard Time,2020-03-07,17:58:22,+0200,4475701154,lobstertrapgift,Lobster Trap Gifts,,"🐟🐟❤️ Rockport, Ma  . . . #tonno #fishing #fish #tuna #winetrap #atlanticbluefintuna #branding #brand #fishing #fishermen #hats #apparel #style #fishstyle #lobstertrapgifts #tunafishing #rockportma #tunawharf #01966…  https://t.co/Ab6K8dlO8s",en,[],['https://www.instagram.com/p/B9cKGt0HxAG/?igshid=1fpkiig4h2pel'],[],0,0,0,"['tonno', 'fishing', 'fish', 'tuna', 'winetrap', 'atlanticbluefintuna', 'branding', 'brand', 'fishing', 'fishermen', 'hats', 'apparel', 'style', 'fishstyle', 'lobstertrapgifts', 'tunafishing', 'rockportma', 'tunawharf']",[],https://twitter.com/lobstertrapgift/status/1236335393705885696,False,,0,,,,,,,,[],,,,
1236319977067540480,1236319977067540480,2020-03-07 16:57:06 Romance Standard Time,2020-03-07,16:57:06,+0200,945719440879927296,manmohanaqc705,Manmohan Kumar,,The Return of the Mighty Northeast #AtlanticBluefinTuna  https://t.co/HpsPxMcu0S via @AllGoodNewz,en,"[{'screen_name': 'allgoodnewz', 'name': 'all good newz', 'id': '1197494020949319681'}]",['https://allgoodnewz.com/atlantic-bluefin-tuna/'],[],0,0,0,['atlanticbluefintuna'],[],https://twitter.com/ManmohanAQC705/status/1236319977067540480,False,,0,,,,,,,,[],,,,
1233397186660052992,1233397186660052992,2020-02-28 15:22:59 Romance Standard Time,2020-02-28,15:22:59,+0200,4264534751,researchifi,IFI Research,,Tuna CHART Bluefin Tuna scientific catch and release tagging in Ireland see:    https://t.co/mn1rYdBqvP  @Dept_CCAE @agriculture_ie @MarineInst @InlandFisherIE  &amp; SFPA   #conservation #CitizenScience #atlanticbluefintuna #bluefin #catchandrelease  https://t.co/toSnhjVYlJ,en,"[{'screen_name': 'agriculture_ie', 'name': 'dept of agriculture, food and the marine', 'id': '2589328316'}, {'screen_name': 'marineinst', 'name': 'marine institute', 'id': '1379801707'}, {'screen_name': 'inlandfisherie', 'name': 'inland fisheries ireland', 'id': '111295975'}]",['https://www.youtube.com/watch?v=KbwF6H0ulcw&t=1s'],[],0,6,10,"['conservation', 'citizenscience', 'atlanticbluefintuna', 'bluefin', 'catchandrelease']",[],https://twitter.com/ResearchIFI/status/1233397186660052992,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1233396206644219905/pu/img/bRzbqDTVU2dV805p.jpg,,,,,,,[],,,,
1187087585446977536,1187087585446977536,2019-10-23 21:25:10 Romance Daylight Time,2019-10-23,21:25:10,+0200,4475701154,lobstertrapgift,Lobster Trap Gifts,,Camouflage and Bluefin Tuna👌🏼🎣🐟 . . .  #camo #hatdesign #fallfashion #winterfashion #designer #maker #hats #gloucesterma #fun #loveit #cool #tonno #fishing #fish #tuna #winetrap #atlanticbluefintuna #branding #brand…  https://t.co/kh2xtSyRAz,en,[],['https://www.instagram.com/p/B3-OyyJAGZm/?igshid=dgf7vkjmrrnp'],[],0,0,0,"['camo', 'hatdesign', 'fallfashion', 'winterfashion', 'designer', 'maker', 'hats', 'gloucesterma', 'fun', 'loveit', 'cool', 'tonno', 'fishing', 'fish', 'tuna', 'winetrap', 'atlanticbluefintuna', 'branding', 'brand']",[],https://twitter.com/lobstertrapgift/status/1187087585446977536,False,,0,,,,,,,,[],,,,
1173163189682483201,1173163189682483201,2019-09-15 11:14:35 Romance Daylight Time,2019-09-15,11:14:35,+0200,1510372945,mfinmedia,Mikey Finiguerra,"{'type': 'Point', 'coordinates': [46.28578156, -63.13130642]}","Great week chasing giants in Prince Edward Island, Canada. Can't wait to sort thru the footage from this trip 🤯 @twoconchs  tonys_tuna_fishing allforabuck pelly1971 #gianttuna #atlanticbluefintuna #tuna #canada #pei…  https://t.co/pqYMK08EpB",en,"[{'screen_name': 'twoconchs', 'name': 'jack carlson', 'id': '67498625'}]",['https://www.instagram.com/p/B2bStfPghW4/?igshid=153w9by2dv0kn'],[],0,0,2,"['gianttuna', 'atlanticbluefintuna', 'tuna', 'canada', 'pei']",[],https://twitter.com/mfinmedia/status/1173163189682483201,False,,0,,,,,,,,[],,,,
1171854993265176577,1171854993265176577,2019-09-11 20:36:17 Romance Daylight Time,2019-09-11,20:36:17,+0200,1019775949573951488,austinbranda1,Austin Branda - Grandpa Punk!,,"Wicked catch in Gloucester, Mass! 600 lb. Atlantic Bluefin Tuna we caught a few years back.  . #wickedtuna #gloucester #massachusetts #tunatrip #bluefin #bluefintuna #atlanticbluefintuna #nicecatch #wicked…  https://t.co/mGtvBwTD6k",en,[],['https://www.instagram.com/p/B2R_0BKpFBN/?igshid=jovuzvpyqxqd'],[],0,0,0,"['wickedtuna', 'gloucester', 'massachusetts', 'tunatrip', 'bluefin', 'bluefintuna', 'atlanticbluefintuna', 'nicecatch', 'wicked']",[],https://twitter.com/AustinBranda1/status/1171854993265176577,False,,0,,,,,,,,[],,,,
1109462858146942976,1109462858146942976,2019-03-23 15:32:12 Romance Standard Time,2019-03-23,15:32:12,+0200,45832096,peggylcrawford,Peggy Crawford,,Congrats to @AcadiaU's @Mstokesb on co-authored publication in  https://t.co/0fZGSCtrRS on #AtlanticBluefinTuna. @SBAtlantic @OceanTracking,en,"[{'screen_name': 'acadiau', 'name': 'acadia university', 'id': '98157931'}, {'screen_name': 'mstokesb', 'name': 'mike stokesbury', 'id': '2156664966'}, {'screen_name': 'sbatlantic', 'name': 'springboard atlantic', 'id': '1320806366'}, {'screen_name': 'oceantracking', 'name': 'ocean tracking network', 'id': '577241870'}]",['http://www.nature.com/scientificreports'],[],0,3,8,['atlanticbluefintuna'],[],https://twitter.com/PeggyLCrawford/status/1109462858146942976,False,https://twitter.com/acadiaresearch/status/1109180139458441216,0,,,,,,,,[],,,,
1096423649341566976,1096423649341566976,2019-02-15 15:59:03 Romance Standard Time,2019-02-15,15:59:03,+0200,843300151,newsbook_com_mt,Newsbook Front Page,,"""I have always been professional, ethical and just"" - ex-Fisheries DG  #OperationTarantelo #AndreinaFenechFarrugia #JoseFuentesGarcia #AtlanticBluefinTuna  https://t.co/jEQbAWo7KV",en,[],['https://www.newsbook.com.mt/artikli/2019/02/15/i-have-always-been-professional-ethical-and-just-ex-fisheries-dg/?lang=en'],[],0,0,0,"['operationtarantelo', 'andreinafenechfarrugia', 'josefuentesgarcia', 'atlanticbluefintuna']",[],https://twitter.com/Newsbook_com_mt/status/1096423649341566976,False,,0,,,,,,,,[],,,,
1096322334603071488,1096322334603071488,2019-02-15 09:16:27 Romance Standard Time,2019-02-15,09:16:27,+0200,843300151,newsbook_com_mt,Newsbook Front Page,,"""Politicians incompetent or complicit in illegal tuna trade"" - Repubblika  @repubblikaMT #IllegalTunaTrade #AtlanticBluefinTuna #PoliticalResponsibility  https://t.co/v3JGFCArOy",ca,"[{'screen_name': 'repubblikamt', 'name': 'repubblika 🇲🇹 #justicefordaphne 🌿', 'id': '1063732656842686464'}]",['https://www.newsbook.com.mt/artikli/2019/02/15/politicians-incompetent-or-complicit-in-illegal-tuna-trade-repubblika/?lang=en'],[],0,0,2,"['illegaltunatrade', 'atlanticbluefintuna', 'politicalresponsibility']",[],https://twitter.com/Newsbook_com_mt/status/1096322334603071488,False,,0,,,,,,,,[],,,,
1095672995669045248,1095672995669045248,2019-02-13 14:16:13 Romance Standard Time,2019-02-13,14:16:13,+0200,843300151,newsbook_com_mt,Newsbook Front Page,,"""Illegal tuna trade cannot be tolerated"" - EU Commissioner Vella  @KarmenuVella @EU_Commission #AtlanticBluefinTuna  https://t.co/IolkzSEnzb",it,"[{'screen_name': 'karmenuvella', 'name': 'karmenu vella', 'id': '205750967'}, {'screen_name': 'eu_commission', 'name': 'european commission 🇪🇺', 'id': '157981564'}]",['https://www.newsbook.com.mt/artikli/2019/02/13/illegal-tuna-trade-cannot-be-tolerated-eu-commissioner-vella/?lang=en'],[],0,0,0,['atlanticbluefintuna'],[],https://twitter.com/Newsbook_com_mt/status/1095672995669045248,False,,0,,,,,,,,[],,,,
893542531920650240,893542531920650240,2017-08-04 20:41:55 Romance Daylight Time,2017-08-04,20:41:55,+0200,2409653053,marine_discover,Marine_Discovery,, https://t.co/JbIC7Pn3vU blue fin tuna feeding and an excited sounding @t__horton #atlanticbluefintuna #mountsbay @CornwallNature @mjwitt1,en,"[{'screen_name': 't__horton', 'name': 'tom horton', 'id': '2223235678'}, {'screen_name': 'cornwallnature', 'name': 'cornwall nature network', 'id': '959899307590799364'}]",['https://youtu.be/cSXm3MLuyJk'],[],0,6,10,"['atlanticbluefintuna', 'mountsbay']",[],https://twitter.com/Marine_Discover/status/893542531920650240,False,,0,,,,,,,,[],,,,
857500608735129600,857500608735129600,2017-04-27 09:44:11 Romance Daylight Time,2017-04-27,09:44:11,+0200,139131846,000kayakman,Terry E Oliver,,I like those shark socks too #LoveSharks. But you all should be looking to support the #AtlanticBluefinTuna #NotforSushi  #Overfishing  https://t.co/cN2TjfFpHY,en,[],['https://twitter.com/AuntieKella/status/857252724429250560'],[],0,0,0,"['lovesharks', 'atlanticbluefintuna', 'notforsushi', 'overfishing']",[],https://twitter.com/000Kayakman/status/857500608735129600,False,https://twitter.com/AuntieKella/status/857252724429250560,0,,,,,,,,[],,,,
816905980256616448,816905980256616448,2017-01-05 08:15:37 Romance Standard Time,2017-01-05,08:15:37,+0200,212145230,easyworldnews,@easyworldnews,,"466-pound bluefin tuna sells for almost $850,000 in Japanese auction #AtlanticBluefinTuna  https://t.co/AXRIPydSEn @Easy_Branches  https://t.co/FJqze06DYy",en,"[{'screen_name': 'easy_branches', 'name': '@easy_branches #guestpostingservices', 'id': '60570706'}]",['http://janj.eu/n/29207'],['https://pbs.twimg.com/media/C1Y7qIOXUAEXx-j.jpg'],0,0,0,['atlanticbluefintuna'],[],https://twitter.com/EasyWorldNews/status/816905980256616448,False,,1,https://pbs.twimg.com/media/C1Y7qIOXUAEXx-j.jpg,,,,,,,[],,,,
816905846164770816,816905846164770816,2017-01-05 08:15:05 Romance Standard Time,2017-01-05,08:15:05,+0200,212145230,easyworldnews,@easyworldnews,,"Japanese sushi chain buys a single bluefin tuna for $632,000 #AtlanticBluefinTuna  https://t.co/9eH2GRYLXc @Easy_Branches  https://t.co/bDMFfx9Xwg",en,"[{'screen_name': 'easy_branches', 'name': '@easy_branches #guestpostingservices', 'id': '60570706'}]",['http://janj.eu/n/29192'],['https://pbs.twimg.com/media/C1Y7iXQXEAAFckD.jpg'],0,0,0,['atlanticbluefintuna'],[],https://twitter.com/EasyWorldNews/status/816905846164770816,False,,1,https://pbs.twimg.com/media/C1Y7iXQXEAAFckD.jpg,,,,,,,[],,,,
816864325105291265,816864325105291265,2017-01-05 05:30:06 Romance Standard Time,2017-01-05,05:30:06,+0200,212145230,easyworldnews,@easyworldnews,,"Tuna sells for more than $860,000 at Tokyo auction #AtlanticBluefinTuna  https://t.co/ncsNjEajLv @Easy_Branches  https://t.co/kQEjaLKj3G",en,"[{'screen_name': 'easy_branches', 'name': '@easy_branches #guestpostingservices', 'id': '60570706'}]",['http://janj.eu/n/29005'],['https://pbs.twimg.com/media/C1YVxf8XcAAs4Pz.jpg'],0,0,0,['atlanticbluefintuna'],[],https://twitter.com/EasyWorldNews/status/816864325105291265,False,,1,https://pbs.twimg.com/media/C1YVxf8XcAAs4Pz.jpg,,,,,,,[],,,,
816860678292172800,816860678292172800,2017-01-05 05:15:36 Romance Standard Time,2017-01-05,05:15:36,+0200,212145230,easyworldnews,@easyworldnews,,"Giant bluefin tuna goes for $912,000 at Japanese auction #AtlanticBluefinTuna  https://t.co/FoHMIj4JhG @Easy_Branches  https://t.co/LWnXbpiNW3",en,"[{'screen_name': 'easy_branches', 'name': '@easy_branches #guestpostingservices', 'id': '60570706'}]",['http://janj.eu/n/28997'],['https://pbs.twimg.com/media/C1YSdO_WQAQrgVl.jpg'],0,0,0,['atlanticbluefintuna'],[],https://twitter.com/EasyWorldNews/status/816860678292172800,False,,1,https://pbs.twimg.com/media/C1YSdO_WQAQrgVl.jpg,,,,,,,[],,,,
771281649174708224,771281649174708224,2016-09-01 11:40:49 Romance Daylight Time,2016-09-01,11:40:49,+0200,721703329072427008,govtraqfed,GovTraq Federal,,Atlantic Highly Migratory Species; Adjustments to 2016 Northern Albacore Tuna and #AtlanticBluefinTuna Quotas  https://t.co/4XMbhwlSGg,en,[],['http://www.govtraq.com/articles/atlantic-highly-migratory-species-adjustments-to-2-01-6-northern-albacore-tuna-and-atlantic-bluefin-tuna-quotas'],[],0,0,0,['atlanticbluefintuna'],[],https://twitter.com/govtraqfed/status/771281649174708224,False,,0,,,,,,,,[],,,,
769537472992862209,769537472992862209,2016-08-27 16:10:05 Romance Daylight Time,2016-08-27,16:10:05,+0200,721703329072427008,govtraqfed,GovTraq Federal,,Atlantic Highly Migratory Species; #AtlanticBluefinTuna Fisheries  https://t.co/dmzQSbecZ8,en,[],['http://www.govtraq.com/articles/atlantic-highly-migratory-species-atlantic-bluefin-tuna-fisheries'],[],0,0,0,['atlanticbluefintuna'],[],https://twitter.com/govtraqfed/status/769537472992862209,False,,0,,,,,,,,[],,,,
761502844704919552,761502844704919552,2016-08-05 12:03:20 Romance Daylight Time,2016-08-05,12:03:20,+0200,721703329072427008,govtraqfed,GovTraq Federal,,Atlantic Highly Migratory Species; #AtlanticBluefinTuna Fisheries  https://t.co/dmzQSbecZ8,en,[],['http://www.govtraq.com/articles/atlantic-highly-migratory-species-atlantic-bluefin-tuna-fisheries'],[],0,0,0,['atlanticbluefintuna'],[],https://twitter.com/govtraqfed/status/761502844704919552,False,,0,,,,,,,,[],,,,
