id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1257295560924712961,1257295560924712961,2020-05-04 15:06:35 Romance Daylight Time,2020-05-04,15:06:35,+0200,80669546,swiftsilverband,Swift⚡Silver,,"We'll be broadcasting another bluegrass brunch this coming Sunday at 11am—til then, friends!  #kentuckybluegrass #kentuckymusicians #kentuckymusic #livestream #mygrassisblue #bluegrassmusic  https://t.co/tKPrNrlDVk",en,[],['https://www.instagram.com/p/B_xFr3HhfCq/?igshid=ccgixv9ukuy'],[],0,0,0,"['kentuckybluegrass', 'kentuckymusicians', 'kentuckymusic', 'livestream', 'mygrassisblue', 'bluegrassmusic']",[],https://twitter.com/swiftsilverband/status/1257295560924712961,False,,0,,,,,,,,[],,,,
1256581129601196032,1256581129601196032,2020-05-02 15:47:42 Romance Daylight Time,2020-05-02,15:47:42,+0200,754407671608975360,gciturfservices,GCI Turf services,,funkdoobie89 here getting his sod! Whoop whoop! #lawncare #sod #kentuckybluegrass #yardwork #gciturfacademy  https://t.co/VjrQE0BCFd,en,[],['https://www.instagram.com/p/B_sAzJ_Jj9g/?igshid=1t20cv4am42wp'],[],0,0,1,"['lawncare', 'sod', 'kentuckybluegrass', 'yardwork', 'gciturfacademy']",[],https://twitter.com/GCITURFSERVICES/status/1256581129601196032,False,,0,,,,,,,,[],,,,
1254930417964081152,1254922247321423872,2020-04-28 02:28:21 Romance Daylight Time,2020-04-28,02:28:21,+0200,255206361,6xbytes,Ronald Glenn,,@JessimaePeluso #KentuckyBlueGrass #LegalizeWeed #economicResponse,und,[],[],[],0,0,0,"['kentuckybluegrass', 'legalizeweed', 'economicresponse']",[],https://twitter.com/6XBytes/status/1254930417964081152,False,,0,,,,,,,,"[{'screen_name': 'JessimaePeluso', 'name': 'Jessimae Peluso', 'id': '122429429'}]",,,,
1254503362852122624,1254503362852122624,2020-04-26 22:11:23 Romance Daylight Time,2020-04-26,22:11:23,+0200,877652374843797504,yardfreako,YardFreako,,First mow of 2020! Plus bonus haircut footage.   https://t.co/7izoZTKuo6  #enjoythemow #lawngoals #lawncare #yardcare #buffalograss #kentuckybluegrass,en,[],['https://youtu.be/27yMDrg5ypQ'],[],4,0,3,"['enjoythemow', 'lawngoals', 'lawncare', 'yardcare', 'buffalograss', 'kentuckybluegrass']",[],https://twitter.com/YardFreako/status/1254503362852122624,False,,0,,,,,,,,[],,,,
1253736288592769025,1253736288592769025,2020-04-24 19:23:19 Romance Daylight Time,2020-04-24,19:23:19,+0200,754407671608975360,gciturfservices,GCI Turf services,,Raking - mowing - watering. Video up at 8am tomorrow via youtube  allett.usa @AllettMowers #allettmowers #reelmower #dethatching #lawn #lawncare #lawnstripes #kentuckybluegrass #gciturfacademy  https://t.co/MpARb8QADa,en,"[{'screen_name': 'allettmowers', 'name': 'allett mowers', 'id': '522336307'}]",['https://www.instagram.com/p/B_Xy4LFp6yZ/?igshid=l0524rg39l82'],[],0,1,2,"['allettmowers', 'reelmower', 'dethatching', 'lawn', 'lawncare', 'lawnstripes', 'kentuckybluegrass', 'gciturfacademy']",[],https://twitter.com/GCITURFSERVICES/status/1253736288592769025,False,,0,,,,,,,,[],,,,
1250870013445079040,1250870013445079040,2020-04-16 21:33:45 Romance Daylight Time,2020-04-16,21:33:45,+0200,221594976,creedy95,Collin Reedy,,When the turf is in midseason form. #missbaseball #MLB #staysafe #EssentialWorker #Coors #Field #kentuckybluegrass #ColoradoRockies #bullpenviews  https://t.co/hFrMfa85oe,en,[],[],['https://pbs.twimg.com/media/EVv7oqEUwAAHdDA.jpg'],4,2,80,"['missbaseball', 'mlb', 'staysafe', 'essentialworker', 'coors', 'field', 'kentuckybluegrass', 'coloradorockies', 'bullpenviews']",[],https://twitter.com/CREEDY95/status/1250870013445079040,False,,1,https://pbs.twimg.com/media/EVv7oqEUwAAHdDA.jpg,,,,,,,[],,,,
1249880860423225345,1249880860423225345,2020-04-14 04:03:13 Romance Daylight Time,2020-04-14,04:03:13,+0200,614847678,123tdbaker,Timothy Baker,,Finally picked out Bryan Sutton’s solo to “I’ve A Mansion Over in Glory” from The Bishops’ #kentuckybluegrass album 🎸 #bluegrass #flatpicking #guitar #acoustic @MartinGuitar @ElixirStrings  https://t.co/n6D0D4vegN,en,"[{'screen_name': 'martinguitar', 'name': 'martin guitar', 'id': '31505219'}, {'screen_name': 'elixirstrings', 'name': 'elixir strings', 'id': '26548116'}]",[],[],2,2,5,"['kentuckybluegrass', 'bluegrass', 'flatpicking', 'guitar', 'acoustic']",[],https://twitter.com/123tdbaker/status/1249880860423225345,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1249880728441143300/pu/img/pgE37ghotkCTmYRA.jpg,,,,,,,[],,,,
1245870845097963520,1245870845097963520,2020-04-03 02:28:51 Romance Daylight Time,2020-04-03,02:28:51,+0200,1097240942338293760,floydtube,Floyd Tube,,"#sunjoe scarifier pulling out the dead stuff!  #campinglife #lawnmaintenance #kentuckybluegrass #thatch #spring @ Niagara-On-The-Lake, Ontario  https://t.co/QAFQ9jjh36",en,[],['https://www.instagram.com/p/B-f6U2HJBhH/?igshid=139ez8ryai62e'],[],0,0,0,"['sunjoe', 'campinglife', 'lawnmaintenance', 'kentuckybluegrass', 'thatch', 'spring']",[],https://twitter.com/Floydtube/status/1245870845097963520,False,,0,,,,,,,,[],,,,
1245514076463050752,1245514076463050752,2020-04-02 02:51:11 Romance Daylight Time,2020-04-02,02:51:11,+0200,221594976,creedy95,Collin Reedy,,The @GreenValleyTurf is sure loving the weekly Floratine sprays. #coorsfield #denver #Essential #fertilizer #mlb #rockies #floratine #goorange #makesadifference #kentuckybluegrass #staysafe  https://t.co/SuiJCZ6EQ4,en,"[{'screen_name': 'greenvalleyturf', 'name': 'green valley turf co', 'id': '259129919'}]",[],['https://pbs.twimg.com/media/EUj0cjoU4AAl_Ot.jpg'],0,7,18,"['coorsfield', 'denver', 'essential', 'fertilizer', 'mlb', 'rockies', 'floratine', 'goorange', 'makesadifference', 'kentuckybluegrass', 'staysafe']",[],https://twitter.com/CREEDY95/status/1245514076463050752,False,,1,https://pbs.twimg.com/media/EUj0cjoU4AAl_Ot.jpg,,,,,,,[],,,,
1244787943606190081,1244787943606190081,2020-03-31 02:45:47 Romance Daylight Time,2020-03-31,02:45:47,+0200,27089351,yorkrevolution,York Revolution,,Got a video conference tomorrow? Make your colleagues jealous with some ballpark views as your virtual background 😏⚾️   #BallparkViews #ZoomMeeting #KentuckyBlueGrass  https://t.co/owwnvaWU9I,en,[],[],"['https://pbs.twimg.com/media/EUZgCJ6WsAAyHVD.jpg', 'https://pbs.twimg.com/media/EUZgCJ4XkAYk0t1.jpg', 'https://pbs.twimg.com/media/EUZgCJ4WsAUMQbF.jpg', 'https://pbs.twimg.com/media/EUZgCJ2XsAES1S2.jpg']",1,1,10,"['ballparkviews', 'zoommeeting', 'kentuckybluegrass']",[],https://twitter.com/yorkrevolution/status/1244787943606190081,False,,1,https://pbs.twimg.com/media/EUZgCJ6WsAAyHVD.jpg,,,,,,,[],,,,
1244704933187850245,1244704933187850245,2020-03-30 21:15:56 Romance Daylight Time,2020-03-30,21:15:56,+0200,302791906,jackpotnick,Stevie Nick (no S),,#coffeetablebook - a lot of history in the famed #KentuckyBluegrass  https://t.co/NyyAMjAwCh,en,[],[],['https://pbs.twimg.com/media/EUYUiHGX0AM3cra.jpg'],0,0,1,"['coffeetablebook', 'kentuckybluegrass']",[],https://twitter.com/JackpotNick/status/1244704933187850245,False,,1,https://pbs.twimg.com/media/EUYUiHGX0AM3cra.jpg,,,,,,,[],,,,
1244092163211681793,1244089344337444865,2020-03-29 04:41:00 Romance Daylight Time,2020-03-29,04:41:00,+0200,1730176117,superusnauta,Superus Nauta,,Updates to come. #kentuckybluegrass #thesearemythirties,en,[],[],[],0,0,0,"['kentuckybluegrass', 'thesearemythirties']",[],https://twitter.com/SuperusNauta/status/1244092163211681793,False,,0,,,,,,,,[],,,,
1243677602256125954,1243677602256125954,2020-03-28 00:13:41 Romance Standard Time,2020-03-28,00:13:41,+0200,1102279933043212293,turf_ltd,LavingtonTurfFarmsLtd,,Here’s a good idea from sod farmers in Australia!  @jimboombaturf  #socialdistancing #covid_19 #okanagan #kelowna #kamloops #Penticton #vernonbc globalokanagan kelownanow #kentuckybluegrass #landscaping…  https://t.co/CIiTU70pqO,en,"[{'screen_name': 'jimboombaturf', 'name': 'jimboomba turf', 'id': '61676404'}]",['https://www.instagram.com/p/B-QU9JUhIxb/?igshid=lij2iow75aim'],[],0,0,1,"['socialdistancing', 'covid_19', 'okanagan', 'kelowna', 'kamloops', 'penticton', 'vernonbc', 'kentuckybluegrass', 'landscaping']",[],https://twitter.com/turf_ltd/status/1243677602256125954,False,,0,,,,,,,,[],,,,
1241504847934996481,1241504847934996481,2020-03-22 00:19:56 Romance Standard Time,2020-03-22,00:19:56,+0200,21013116,ryanknorr,Ryan Knorr,,Hello beautiful...#lawngoals  . . #lawn #lawncare #lawn2020 #spring2020 #springlawn #springlawncare #reellow #reelmower #sissygrass #perennialryegrass #kentuckybluegrass #ryanknorrlawn #ryanknorrlawncare #igrowcarpet…  https://t.co/7Rl4Cf28i4,en,[],['https://www.instagram.com/p/B-A45j3JE0K/?igshid=68isamgzx6pp'],[],2,0,9,"['lawngoals', 'lawn', 'lawncare', 'lawn2020', 'spring2020', 'springlawn', 'springlawncare', 'reellow', 'reelmower', 'sissygrass', 'perennialryegrass', 'kentuckybluegrass', 'ryanknorrlawn', 'ryanknorrlawncare', 'igrowcarpet']",[],https://twitter.com/ryanknorr/status/1241504847934996481,False,,0,,,,,,,,[],,,,
1241493161718972417,1241463994763948035,2020-03-21 23:33:30 Romance Standard Time,2020-03-21,23:33:30,+0200,165440096,fastgrassguy,Matt Braun,,@MachineryPete I say the green Grass but that's the sod farmers son talking #Kentuckybluegrass #coolseasongrasses,en,[],[],[],0,0,1,"['kentuckybluegrass', 'coolseasongrasses']",[],https://twitter.com/FastGrassGuy/status/1241493161718972417,False,,0,,,,,,,,"[{'screen_name': 'MachineryPete', 'name': 'Greg Peterson', 'id': '34180318'}]",,,,
1241377679091400704,1241377679091400704,2020-03-21 15:54:37 Romance Standard Time,2020-03-21,15:54:37,+0200,754407671608975360,gciturfservices,GCI Turf services,,Cleaning up the Blue Heat. #gciturfacademy #gciturfseednfert #gciturfblueheat #kentuckybluegrass #weeds #screwdriver #weedremoval #lawn #lawncare #organic #organicweedcontrol #hardwork #poannua  https://t.co/ptvI1VffGS,en,[],['https://www.instagram.com/p/B9_-3BWpeqP/?igshid=12k7rbh1j84az'],[],0,0,0,"['gciturfacademy', 'gciturfseednfert', 'gciturfblueheat', 'kentuckybluegrass', 'weeds', 'screwdriver', 'weedremoval', 'lawn', 'lawncare', 'organic', 'organicweedcontrol', 'hardwork', 'poannua']",[],https://twitter.com/GCITURFSERVICES/status/1241377679091400704,False,,0,,,,,,,,[],,,,
1237532614845583361,1237532614845583361,2020-03-11 01:15:42 Romance Standard Time,2020-03-11,01:15:42,+0200,221594976,creedy95,Collin Reedy,,Great couple days of field resod. Thanks for the bulletproof sod @GreenValleyTurf @fowler2325 #kentuckybluegrass #turfgrass #fieldrenovation #greensideup #1inchsod #plasticgrown #rockies #denver #colorado #mlb #onemoredaytogo  https://t.co/r9Tf4iGkZe,en,"[{'screen_name': 'greenvalleyturf', 'name': 'green valley turf co', 'id': '259129919'}, {'screen_name': 'fowler2325', 'name': 'evan fowler', 'id': '349319733'}]",[],['https://pbs.twimg.com/media/ESyZWEWUcAAM0FU.jpg'],3,2,46,"['kentuckybluegrass', 'turfgrass', 'fieldrenovation', 'greensideup', '1inchsod', 'plasticgrown', 'rockies', 'denver', 'colorado', 'mlb', 'onemoredaytogo']",[],https://twitter.com/CREEDY95/status/1237532614845583361,False,,1,https://pbs.twimg.com/media/ESyZWEWUcAAM0FU.jpg,,,,,,,[],,,,
1235638190435753984,1235638190435753984,2020-03-05 19:47:56 Romance Standard Time,2020-03-05,19:47:56,+0200,913049358882373632,scottd_redox,Innovative Scott,,Out checking on some #kentuckyBlueGrass plenty of powdery mildew showing up already. Should be a fun packed season. #fungusOftheBungus  https://t.co/H04SuiZwwh,en,[],[],['https://pbs.twimg.com/media/ESXeYCwUUAAm59C.jpg'],3,1,7,"['kentuckybluegrass', 'fungusofthebungus']",[],https://twitter.com/ScottD_redox/status/1235638190435753984,False,,1,https://pbs.twimg.com/media/ESXeYCwUUAAm59C.jpg,,,,,,,[],,,,
1234207806837972993,1234207806837972993,2020-03-01 21:04:06 Romance Standard Time,2020-03-01,21:04:06,+0200,1043880645632692225,reellowdad,reellowdad,,March 1st Mow!! Second attempt. #lawncare #reellow #kentuckybluegrass #spring2020 #howto #diy #greensmaster #golfcouselawn  https://t.co/6xyvZPhrhe  https://t.co/QpxApvtYn9,en,[],['https://ift.tt/3aenUQI'],['https://pbs.twimg.com/media/ESDJdbDWkAA4MFH.jpg'],0,0,4,"['lawncare', 'reellow', 'kentuckybluegrass', 'spring2020', 'howto', 'diy', 'greensmaster', 'golfcouselawn']",[],https://twitter.com/reellowdad/status/1234207806837972993,False,,1,https://pbs.twimg.com/media/ESDJdbDWkAA4MFH.jpg,,,,,,,[],,,,
1232655429798219782,1232637411341078533,2020-02-26 14:15:30 Romance Standard Time,2020-02-26,14:15:30,+0200,392489037,aprilparadise,Sístєr🌊Rєsístєr,,@ShannonFreshour @RtRivesresister ALRIGHT KENTUCKY!!! NEXT UP @AMYMCGRATHKY!!! #KentuckyBlueGrass 🌊☑✅  https://t.co/mFPsXD7aVe,en,"[{'screen_name': 'amymcgrathky', 'name': 'amy mcgrath', 'id': '2783231383'}]",[],['https://pbs.twimg.com/media/ERtFlEqUUAIutex.jpg'],0,1,8,['kentuckybluegrass'],[],https://twitter.com/AprilParadise/status/1232655429798219782,False,,1,https://pbs.twimg.com/media/ERtFlEqUUAIutex.jpg,,,,,,,"[{'screen_name': 'ShannonFreshour', 'name': 'Shannon in Ohio 4', 'id': '1152385955187298304'}, {'screen_name': 'RtRivesresister', 'name': 'RT', 'id': '1124513489710723072'}]",,,,
1231708180633333760,1231708180633333760,2020-02-23 23:31:28 Romance Standard Time,2020-02-23,23:31:28,+0200,1102279933043212293,turf_ltd,LavingtonTurfFarmsLtd,,#lavingtonturf is at the #kelownaspringhomeshow Saturday and Sunday.  Lots of interesting products and services to see!! #Okanagan #vernonbc #kamloops #kelowna #landscaping #droughttolerant #kentuckybluegrass…  https://t.co/vCXhBnmss7,en,[],['https://www.instagram.com/p/B84OBlZhNDy/?igshid=1ttt61l9kh4fc'],[],0,0,0,"['lavingtonturf', 'kelownaspringhomeshow', 'okanagan', 'vernonbc', 'kamloops', 'kelowna', 'landscaping', 'droughttolerant', 'kentuckybluegrass']",[],https://twitter.com/turf_ltd/status/1231708180633333760,False,,0,,,,,,,,[],,,,
1230509523544109056,1230395483840860160,2020-02-20 16:08:26 Romance Standard Time,2020-02-20,16:08:26,+0200,3404294295,wiseman_rhonda,ButTheDeficit! 💸😲😁🌊,,"@clearing_fog @MyBigRedTruck Get what you deserve #Kentucky , and you deserve a lot better than #MoscowMitch  #KentuckyBluegrass",en,[],[],[],0,0,2,"['kentucky', 'moscowmitch', 'kentuckybluegrass']",[],https://twitter.com/wiseman_rhonda/status/1230509523544109056,False,,0,,,,,,,,"[{'screen_name': 'clearing_fog', 'name': 'ClearingTheFog', 'id': '1165767786150285312'}, {'screen_name': 'MyBigRedTruck', 'name': 'Doug Wiser', 'id': '277718551'}]",,,,
1230319245705142273,1230319245705142273,2020-02-20 03:32:21 Romance Standard Time,2020-02-20,03:32:21,+0200,1199765907737722883,sodfatheryyc,Sodfatheryyc,,#greenvibes #green #bluegrass #kentuckybluegrass #yyc #calgary #sodfatheryyc  https://t.co/mvKwxtXsxy,und,[],[],[],0,0,1,"['greenvibes', 'green', 'bluegrass', 'kentuckybluegrass', 'yyc', 'calgary', 'sodfatheryyc']",[],https://twitter.com/sodfatheryyc/status/1230319245705142273,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1230319221315293184/pu/img/ptNEAPsnjjVLVwLV.jpg,,,,,,,[],,,,
1228851417538060288,1228851417538060288,2020-02-16 02:19:43 Romance Standard Time,2020-02-16,02:19:43,+0200,1202085952354693122,justbychanceph1,Just By Chance Photography,,@josephhubermusic at @sghrevival   on 02.08.20 2nd annual #stringbreakersball .   #photography #concertphotography #kentuckybluegrass #concertphotography #photooftheday #musiclover #musician  https://t.co/JZAJUBiF6i,en,"[{'screen_name': 'sghrevival', 'name': 'the sgh revival', 'id': '43221527'}]",[],"['https://pbs.twimg.com/media/EQ3B1d0XYAE_MyH.jpg', 'https://pbs.twimg.com/media/EQ3B1duXkAEV6pG.jpg']",0,0,4,"['stringbreakersball', 'photography', 'concertphotography', 'kentuckybluegrass', 'concertphotography', 'photooftheday', 'musiclover', 'musician']",[],https://twitter.com/JustByChancePh1/status/1228851417538060288,False,,1,https://pbs.twimg.com/media/EQ3B1d0XYAE_MyH.jpg,,,,,,,[],,,,
1228841182081540096,1228841182081540096,2020-02-16 01:39:03 Romance Standard Time,2020-02-16,01:39:03,+0200,1202085952354693122,justbychanceph1,Just By Chance Photography,,@josephhubermusic at @sghrevival   on 02.08.20 2nd annual #stringbreakersball .   #photography #concertphotography #kentuckybluegrass #concertphotography #photooftheday #musiclover #musician  https://t.co/K11zgPE2aM,en,"[{'screen_name': 'sghrevival', 'name': 'the sgh revival', 'id': '43221527'}]",[],['https://pbs.twimg.com/media/EQ24h2wWAAA7Hji.jpg'],0,0,3,"['stringbreakersball', 'photography', 'concertphotography', 'kentuckybluegrass', 'concertphotography', 'photooftheday', 'musiclover', 'musician']",[],https://twitter.com/JustByChancePh1/status/1228841182081540096,False,,1,https://pbs.twimg.com/media/EQ24h2wWAAA7Hji.jpg,,,,,,,[],,,,
1228148618856665091,1228148618856665091,2020-02-14 03:47:03 Romance Standard Time,2020-02-14,03:47:03,+0200,1202085952354693122,justbychanceph1,Just By Chance Photography,,@josephhubermusic at @sghrevival  on 02.08.20 2nd annual #stringbreakersball .   #photography #concertphotography #kentuckybluegrass  https://t.co/7W8OCf6mCr,en,"[{'screen_name': 'sghrevival', 'name': 'the sgh revival', 'id': '43221527'}]",[],['https://pbs.twimg.com/media/EQtCpxpX0AAbRjE.jpg'],0,0,2,"['stringbreakersball', 'photography', 'concertphotography', 'kentuckybluegrass']",[],https://twitter.com/JustByChancePh1/status/1228148618856665091,False,,1,https://pbs.twimg.com/media/EQtCpxpX0AAbRjE.jpg,,,,,,,[],,,,
1227785972554850304,1227785972554850304,2020-02-13 03:46:01 Romance Standard Time,2020-02-13,03:46:01,+0200,1202085952354693122,justbychanceph1,Just By Chance Photography,,@josephhubermusic at @sghrevival on 02.08.20 2nd annual #stringbreakersball . This was a killer night full of incredible artists. I had never heard of Joseph Huber before that night and I'm happy I discovered them!  #photography #concertphotography #kentuckybluegrass  https://t.co/K1KN1O39UM,en,"[{'screen_name': 'sghrevival', 'name': 'the sgh revival', 'id': '43221527'}]",[],['https://pbs.twimg.com/media/EQn40PFW4AET85L.jpg'],0,0,0,"['stringbreakersball', 'photography', 'concertphotography', 'kentuckybluegrass']",[],https://twitter.com/JustByChancePh1/status/1227785972554850304,False,,1,https://pbs.twimg.com/media/EQn40PFW4AET85L.jpg,,,,,,,[],,,,
1227785904737202176,1227785904737202176,2020-02-13 03:45:45 Romance Standard Time,2020-02-13,03:45:45,+0200,1202085952354693122,justbychanceph1,Just By Chance Photography,,Eston B. of @josephhubermusic at @sghrevival on 02.08.20 2nd annual #stringbreakersball . This was a killer night full of incredible artists. I had never heard of Joseph Huber before that night and I'm happy I discovered them!  #photography #concertphotography #kentuckybluegrass  https://t.co/eA6w93PEso,en,"[{'screen_name': 'sghrevival', 'name': 'the sgh revival', 'id': '43221527'}]",[],"['https://pbs.twimg.com/media/EQn4tRaXUAAmOhL.jpg', 'https://pbs.twimg.com/media/EQn4tRaWkAElykA.jpg']",0,0,0,"['stringbreakersball', 'photography', 'concertphotography', 'kentuckybluegrass']",[],https://twitter.com/JustByChancePh1/status/1227785904737202176,False,,1,https://pbs.twimg.com/media/EQn4tRaXUAAmOhL.jpg,,,,,,,[],,,,
1227785767373746177,1227785767373746177,2020-02-13 03:45:12 Romance Standard Time,2020-02-13,03:45:12,+0200,1202085952354693122,justbychanceph1,Just By Chance Photography,,Pat Otto of @josephhubermusic at @sghrevival on 02.08.20 2nd annual #stringbreakersball . This was a killer night full of incredible artists. I had never heard of Joseph Huber before that night and I'm happy I discovered them!  #photography #concertphotography #kentuckybluegrass  https://t.co/C6WBv3Yz5y,en,"[{'screen_name': 'sghrevival', 'name': 'the sgh revival', 'id': '43221527'}]",[],"['https://pbs.twimg.com/media/EQn4nzbXsAUiWUl.jpg', 'https://pbs.twimg.com/media/EQn4n0hXsAAaoWr.jpg', 'https://pbs.twimg.com/media/EQn4n0XXkAERvr9.jpg']",0,0,0,"['stringbreakersball', 'photography', 'concertphotography', 'kentuckybluegrass']",[],https://twitter.com/JustByChancePh1/status/1227785767373746177,False,,1,https://pbs.twimg.com/media/EQn4nzbXsAUiWUl.jpg,,,,,,,[],,,,
1227676616236716033,1227676616236716033,2020-02-12 20:31:29 Romance Standard Time,2020-02-12,20:31:29,+0200,221594976,creedy95,Collin Reedy,,Spring Training starts for the Rockies today but counting the days till Opening Day. PC: @KyleCoopah #SpringTraining2020 #rockies #mlb #kentuckybluegrass #schoolofRaz #OpeningDay #April3rd  https://t.co/ezNRGQcJSH,en,"[{'screen_name': 'kylecoopah', 'name': 'kyle cooper', 'id': '34863517'}]",[],['https://pbs.twimg.com/media/EQmVX8_U0AAC7Dd.jpg'],0,0,16,"['springtraining2020', 'rockies', 'mlb', 'kentuckybluegrass', 'schoolofraz', 'openingday', 'april3rd']",[],https://twitter.com/CREEDY95/status/1227676616236716033,False,,1,https://pbs.twimg.com/media/EQmVX8_U0AAC7Dd.jpg,,,,,,,[],,,,
1227624753931988997,1227624753931988997,2020-02-12 17:05:24 Romance Standard Time,2020-02-12,17:05:24,+0200,754407671608975360,gciturfservices,GCI Turf services,,That Carbon X app the other day changed the color pretty fast. Plus I’ll get the dirt right with the bios. #wellpleased #carbonx #fertilizer #diy #diylawncare #lawncare #lawncare #ryegrass #kentuckybluegrass…  https://t.co/elbKpzImYF,en,[],['https://www.instagram.com/p/B8eQ9bPpbJa/?igshid=1ffvp1xcu7wp7'],[],0,0,4,"['wellpleased', 'carbonx', 'fertilizer', 'diy', 'diylawncare', 'lawncare', 'lawncare', 'ryegrass', 'kentuckybluegrass']",[],https://twitter.com/GCITURFSERVICES/status/1227624753931988997,False,,0,,,,,,,,[],,,,
1225142398159814656,1224747587644903424,2020-02-05 20:41:24 Romance Standard Time,2020-02-05,20:41:24,+0200,4529403147,mgarci711,Melvin Garcia,,@axios I’m convinced Kentucky doesn’t have free n fair elections. The same confederate ass clowns that ran the elections since the civil war. #FlipTheSenate #Kentuckybluegrass #flipkentuckyblue,en,[],[],[],0,1,0,"['flipthesenate', 'kentuckybluegrass', 'flipkentuckyblue']",[],https://twitter.com/mgarci711/status/1225142398159814656,False,,0,,,,,,,,"[{'screen_name': 'axios', 'name': 'Axios', 'id': '800707492346925056'}]",,,,
1224788093896667136,1224788093896667136,2020-02-04 21:13:31 Romance Standard Time,2020-02-04,21:13:31,+0200,1967155718,cathygumbiner,Cathy Gumbiner,"{'type': 'Point', 'coordinates': [37.3967, -83.0067]}","Hmm...guess it’s springtime in Kentucky!!! 🌱#myoldkentuckyhome #kentuckybluegrass @ Vest, Kentucky  https://t.co/JJLx3rgDlJ",en,[],['https://www.instagram.com/p/B8KG_1eHMs9IOfDK_5yeNp452c6CLVoL4fMdtM0/?igshid=otqt17uuldey'],[],0,0,0,"['myoldkentuckyhome', 'kentuckybluegrass']",[],https://twitter.com/CathyGumbiner/status/1224788093896667136,False,,0,,,,,,,,[],,,,
1224282727714885633,1224282727714885633,2020-02-03 11:45:23 Romance Standard Time,2020-02-03,11:45:23,+0200,242967678,phillydan1958,Dan Haney,,#PutinBitch #MoscowMitch @senatemajldr @McConnellPress @KentuckyTourism #Kentucky @GOP @GOPChairwoman @SenateGOP @HouseGOP  @WhiteHouse @WHLive #KentuckyBlueGrass @foxandfriends @foxnews @realDonaldTrump @potus #TrumpIsGuilty #StateOfTheUnion #SenateRepublicans  https://t.co/O5A0neklW9,und,"[{'screen_name': 'mcconnellpress', 'name': 'senator mcconnell press', 'id': '339822881'}, {'screen_name': 'kentuckytourism', 'name': 'kentucky tourism', 'id': '19399778'}, {'screen_name': 'gop', 'name': 'gop', 'id': '11134252'}, {'screen_name': 'gopchairwoman', 'name': 'ronna mcdaniel', 'id': '2353605901'}, {'screen_name': 'senategop', 'name': 'senate republicans', 'id': '14344823'}, {'screen_name': 'housegop', 'name': 'house republicans', 'id': '15207668'}, {'screen_name': 'whitehouse', 'name': 'the white house', 'id': '1323730225067339784'}, {'screen_name': 'whlive', 'name': 'white house live', 'id': '818909579400638467'}, {'screen_name': 'foxandfriends', 'name': 'fox & friends', 'id': '15513604'}, {'screen_name': 'foxnews', 'name': 'fox news', 'id': '1367531'}, {'screen_name': 'realdonaldtrump', 'name': 'donald j. trump', 'id': '25073877'}, {'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}]",[],['https://pbs.twimg.com/media/EP2GpqlX0AA6nM8.jpg'],0,0,1,"['putinbitch', 'moscowmitch', 'kentucky', 'kentuckybluegrass', 'trumpisguilty', 'stateoftheunion', 'senaterepublicans']",[],https://twitter.com/PhillyDan1958/status/1224282727714885633,False,,1,https://pbs.twimg.com/media/EP2GpqlX0AA6nM8.jpg,,,,,,,[],,,,
1223639090475614209,1223639090475614209,2020-02-01 17:07:47 Romance Standard Time,2020-02-01,17:07:47,+0200,300697968,clydekusatsu,Clyde  Kusatsu,,Time 2 zipp it up #MoscowMitch &amp; listen 2 some #KentuckyBLUEgrass growing cross the country #CountryOverParty #ComplicitCorruptGOP #NovemberReckoning2020,en,[],[],[],0,0,1,"['moscowmitch', 'kentuckybluegrass', 'countryoverparty', 'complicitcorruptgop', 'novemberreckoning2020']",[],https://twitter.com/clydekusatsu/status/1223639090475614209,False,https://twitter.com/RWPUSA/status/1223608154333831175,0,,,,,,,,[],,,,
1222737199168393216,1222737199168393216,2020-01-30 05:24:00 Romance Standard Time,2020-01-30,05:24:00,+0200,1180695865754828800,mowstly,Mowstly Green,,"New video posted, I'll grow your dream lawn part 2.  check out my lawn renovation plans that viewers picked.  YouTube link in bio- linktree #lawncarenation #lawnrenovation #kentuckybluegrass #lawnmaintenance #grass  https://t.co/3laSkazRoV",en,[],['https://www.instagram.com/p/B77iXKup5dx/?igshid=19sbfhhu7zhas'],[],0,0,1,"['lawncarenation', 'lawnrenovation', 'kentuckybluegrass', 'lawnmaintenance', 'grass']",[],https://twitter.com/mowstly/status/1222737199168393216,False,,0,,,,,,,,[],,,,
